12469_20001216.txt.tml.plain	6	21-1-0	arte
12469_20001216.txt.tml.plain	6	22-0-0	,
12469_20001216.txt.tml.plain	6	23-1-0	con
12469_20001216.txt.tml.plain	6	24-1-0	un
12469_20001216.txt.tml.plain	6	25-1-0	negocio
12469_20001216.txt.tml.plain	6	26-1-0	limitado
12469_20001216.txt.tml.plain	6	27-1-0	pero
12469_20001216.txt.tml.plain	6	28-1-0	concentrado
12469_20001216.txt.tml.plain	6	29-1-0	en
12469_20001216.txt.tml.plain	6	30-1-0	las
12469_20001216.txt.tml.plain	6	31-1-0	áreas
12469_20001216.txt.tml.plain	6	32-1-0	más
12469_20001216.txt.tml.plain	6	33-1-0	rentables
12469_20001216.txt.tml.plain	6	34-0-0	,
12469_20001216.txt.tml.plain	6	35-1-0	que
12469_20001216.txt.tml.plain	6	36-1-0	significaría
12469_20001216.txt.tml.plain	6	37-1-0	dejar
12469_20001216.txt.tml.plain	6	38-1-0	de
12469_20001216.txt.tml.plain	6	39-1-0	lado
12469_20001216.txt.tml.plain	6	40-1-0	objetos
12469_20001216.txt.tml.plain	6	41-1-0	coleccionables
12469_20001216.txt.tml.plain	6	42-0-0	,
12469_20001216.txt.tml.plain	6	43-1-0	vinos
12469_20001216.txt.tml.plain	6	44-1-0	y
12469_20001216.txt.tml.plain	6	45-1-0	manuscritos
12469_20001216.txt.tml.plain	6	46-0-0	,
12469_20001216.txt.tml.plain	6	47-1-0	entre
12469_20001216.txt.tml.plain	6	48-1-0	otros
12469_20001216.txt.tml.plain	6	49-1-0	productos
12469_20001216.txt.tml.plain	6	50-0-0	.
12469_20001216.txt.tml.plain	7	0-1-0	De
12469_20001216.txt.tml.plain	7	1-1-0	Pury
12469_20001216.txt.tml.plain	7	2-1-0	y
12469_20001216.txt.tml.plain	7	3-1-0	Luxembourg
12469_20001216.txt.tml.plain	7	4-1-0	habían
12469_20001216.txt.tml.plain	7	5-1-0	anunciado
12469_20001216.txt.tml.plain	7	6-1-0	en
12469_20001216.txt.tml.plain	7	7-1-0	junio
12469_20001216.txt.tml.plain	7	8-1-0	una
12469_20001216.txt.tml.plain	7	9-1-0	alianza
12469_20001216.txt.tml.plain	7	10-1-0	comercial
12469_20001216.txt.tml.plain	7	11-1-0	con
12469_20001216.txt.tml.plain	7	12-1-0	otros
12469_20001216.txt.tml.plain	7	13-1-0	dos
12469_20001216.txt.tml.plain	7	14-1-0	antiguos
12469_20001216.txt.tml.plain	7	15-1-0	expertos
12469_20001216.txt.tml.plain	7	16-1-0	de
12469_20001216.txt.tml.plain	7	17-1-0	Sotheby's
12469_20001216.txt.tml.plain	7	18-0-0	,
12469_20001216.txt.tml.plain	7	19-1-0	Lucy
12469_20001216.txt.tml.plain	7	20-1-0	Mitchell
12469_20001216.txt.tml.plain	7	21-1-0	Innes
12469_20001216.txt.tml.plain	7	22-1-0	y
12469_20001216.txt.tml.plain	7	23-1-0	David
12469_20001216.txt.tml.plain	7	24-1-0	Nash
12469_20001216.txt.tml.plain	7	25-0-0	,
12469_20001216.txt.tml.plain	7	26-1-0	considerados
12469_20001216.txt.tml.plain	7	27-1-0	como
12469_20001216.txt.tml.plain	7	28-1-0	dos
12469_20001216.txt.tml.plain	7	29-1-0	de
12469_20001216.txt.tml.plain	7	30-1-0	los
12469_20001216.txt.tml.plain	7	31-1-0	más
12469_20001216.txt.tml.plain	7	32-1-0	importantes
12469_20001216.txt.tml.plain	7	33-1-0	intermediarios
12469_20001216.txt.tml.plain	7	34-1-0	de
12469_20001216.txt.tml.plain	7	35-1-0	arte
12469_20001216.txt.tml.plain	7	36-1-0	en
12469_20001216.txt.tml.plain	7	37-1-0	Estados
12469_20001216.txt.tml.plain	7	38-1-0	Unidos
12469_20001216.txt.tml.plain	7	39-0-0	,
12469_20001216.txt.tml.plain	7	40-1-0	pero
12469_20001216.txt.tml.plain	7	41-1-0	la
12469_20001216.txt.tml.plain	7	42-1-0	fusión
12469_20001216.txt.tml.plain	7	43-1-0	obligaría
12469_20001216.txt.tml.plain	7	44-1-0	a
12469_20001216.txt.tml.plain	7	45-1-0	poner
12469_20001216.txt.tml.plain	7	46-1-0	fin
12469_20001216.txt.tml.plain	7	47-1-0	a
12469_20001216.txt.tml.plain	7	48-1-0	esa
12469_20001216.txt.tml.plain	7	49-1-0	relación
12469_20001216.txt.tml.plain	7	50-0-0	.
111_19981201.txt.tml.plain	0	0-1-1	El
111_19981201.txt.tml.plain	0	1-1-0	grupo
111_19981201.txt.tml.plain	0	2-1-0	Agbar
111_19981201.txt.tml.plain	0	3-1-0	quiere
111_19981201.txt.tml.plain	0	4-1-0	comprar
111_19981201.txt.tml.plain	0	5-1-0	una
111_19981201.txt.tml.plain	0	6-1-0	distribuidora
111_19981201.txt.tml.plain	0	7-1-0	de
111_19981201.txt.tml.plain	0	8-1-0	agua
111_19981201.txt.tml.plain	0	9-1-0	en
111_19981201.txt.tml.plain	0	10-1-0	EEUU
111_19981201.txt.tml.plain	0	11-0-0	.
111_19981201.txt.tml.plain	1	0-1-0	El
111_19981201.txt.tml.plain	1	1-1-0	grupo
111_19981201.txt.tml.plain	1	2-1-0	superará
111_19981201.txt.tml.plain	1	3-1-0	este
111_19981201.txt.tml.plain	1	4-1-0	año
111_19981201.txt.tml.plain	1	5-1-0	los
111_19981201.txt.tml.plain	1	6-1-0	80.000
111_19981201.txt.tml.plain	1	7-1-0	millones
111_19981201.txt.tml.plain	1	8-1-0	previstos
111_19981201.txt.tml.plain	1	9-1-0	en
111_19981201.txt.tml.plain	1	10-1-0	inversiones
111_19981201.txt.tml.plain	1	11-0-0	,
111_19981201.txt.tml.plain	1	12-1-0	según
111_19981201.txt.tml.plain	1	13-1-0	dijo
111_19981201.txt.tml.plain	1	14-1-0	ayer
111_19981201.txt.tml.plain	1	15-1-0	su
111_19981201.txt.tml.plain	1	16-1-0	presidente
111_19981201.txt.tml.plain	1	17-0-0	,
111_19981201.txt.tml.plain	1	18-1-0	Ricard
111_19981201.txt.tml.plain	1	19-1-0	Fornesa
111_19981201.txt.tml.plain	1	20-0-0	.
111_19981201.txt.tml.plain	2	0-1-0	También
111_19981201.txt.tml.plain	2	1-1-0	prevé
111_19981201.txt.tml.plain	2	2-1-0	vender
111_19981201.txt.tml.plain	2	3-1-0	su
111_19981201.txt.tml.plain	2	4-1-0	0,5
111_19981201.txt.tml.plain	2	5-0-0	%
111_19981201.txt.tml.plain	2	6-1-0	en
111_19981201.txt.tml.plain	2	7-1-0	Suez
111_19981201.txt.tml.plain	2	8-1-0	Lyonnais
111_19981201.txt.tml.plain	2	9-1-0	des
111_19981201.txt.tml.plain	2	10-1-0	Eaux
111_19981201.txt.tml.plain	2	11-1-0	por
111_19981201.txt.tml.plain	2	12-1-0	22.000
111_19981201.txt.tml.plain	2	13-1-0	millones
111_19981201.txt.tml.plain	2	14-1-0	en
111_19981201.txt.tml.plain	2	15-1-0	10
111_19981201.txt.tml.plain	2	16-1-0	años
111_19981201.txt.tml.plain	2	17-0-0	.
120_20011001.txt.tml.plain	0	0-1-1	El
120_20011001.txt.tml.plain	0	1-1-0	alcalde
120_20011001.txt.tml.plain	0	2-1-0	de
120_20011001.txt.tml.plain	0	3-1-0	La
120_20011001.txt.tml.plain	0	4-1-0	Seu
120_20011001.txt.tml.plain	0	5-1-0	y
120_20011001.txt.tml.plain	0	6-1-0	senador
120_20011001.txt.tml.plain	0	7-0-0	,
120_20011001.txt.tml.plain	0	8-1-0	Joan
120_20011001.txt.tml.plain	0	9-1-0	Ganyet
120_20011001.txt.tml.plain	0	10-1-0	(
120_20011001.txt.tml.plain	0	11-1-0	PSC
120_20011001.txt.tml.plain	0	12-1-0	)
120_20011001.txt.tml.plain	0	13-0-0	,
120_20011001.txt.tml.plain	0	14-1-0	considera
120_20011001.txt.tml.plain	0	15-1-0	que
120_20011001.txt.tml.plain	0	16-1-0	el
120_20011001.txt.tml.plain	0	17-1-0	Gobierno
120_20011001.txt.tml.plain	0	18-1-0	del
120_20011001.txt.tml.plain	0	19-1-0	PP
120_20011001.txt.tml.plain	0	20-1-0	"
120_20011001.txt.tml.plain	0	21-1-0	vuelve
120_20011001.txt.tml.plain	0	22-1-0	a
120_20011001.txt.tml.plain	0	23-1-0	marginar
120_20011001.txt.tml.plain	0	24-1-0	"
120_20011001.txt.tml.plain	0	25-1-0	al
120_20011001.txt.tml.plain	0	26-1-0	Eix
120_20011001.txt.tml.plain	0	27-1-0	Pirinenc
120_20011001.txt.tml.plain	0	28-1-0	en
120_20011001.txt.tml.plain	0	29-1-0	las
120_20011001.txt.tml.plain	0	30-1-0	inversiones
120_20011001.txt.tml.plain	0	31-1-0	previstas
120_20011001.txt.tml.plain	0	32-1-0	para
120_20011001.txt.tml.plain	0	33-1-0	el
120_20011001.txt.tml.plain	0	34-1-0	2002
120_20011001.txt.tml.plain	0	35-0-0	,
120_20011001.txt.tml.plain	0	36-1-0	al
120_20011001.txt.tml.plain	0	37-1-0	destinar
120_20011001.txt.tml.plain	0	38-1-0	"
120_20011001.txt.tml.plain	0	39-1-0	la
120_20011001.txt.tml.plain	0	40-1-0	ridícula
120_20011001.txt.tml.plain	0	41-1-0	cantidad
120_20011001.txt.tml.plain	0	42-1-0	de
120_20011001.txt.tml.plain	0	43-1-0	8,3
120_20011001.txt.tml.plain	0	44-1-0	millones
120_20011001.txt.tml.plain	0	45-1-0	"
120_20011001.txt.tml.plain	0	46-0-0	.
115_20020103.txt.tml.plain	0	0-1-1	La
115_20020103.txt.tml.plain	0	1-1-0	directiva
115_20020103.txt.tml.plain	0	2-1-0	del
115_20020103.txt.tml.plain	0	3-1-0	Joventut
115_20020103.txt.tml.plain	0	4-1-0	ha
115_20020103.txt.tml.plain	0	5-1-0	culminado
115_20020103.txt.tml.plain	0	6-1-0	esta
115_20020103.txt.tml.plain	0	7-1-0	semana
115_20020103.txt.tml.plain	0	8-1-0	más
115_20020103.txt.tml.plain	0	9-1-0	de
115_20020103.txt.tml.plain	0	10-1-0	un
115_20020103.txt.tml.plain	0	11-1-0	año
115_20020103.txt.tml.plain	0	12-1-0	de
115_20020103.txt.tml.plain	0	13-1-0	persistente
115_20020103.txt.tml.plain	0	14-1-0	búsqueda
115_20020103.txt.tml.plain	0	15-1-0	de
115_20020103.txt.tml.plain	0	16-1-0	patrocinador
115_20020103.txt.tml.plain	0	17-0-0	.
115_20020103.txt.tml.plain	1	0-1-0	Después
115_20020103.txt.tml.plain	1	1-1-0	de
115_20020103.txt.tml.plain	1	2-1-0	una
115_20020103.txt.tml.plain	1	3-1-0	temporada
115_20020103.txt.tml.plain	1	4-1-0	en
115_20020103.txt.tml.plain	1	5-1-0	blanco
115_20020103.txt.tml.plain	1	6-0-0	,
115_20020103.txt.tml.plain	1	7-1-0	tras
115_20020103.txt.tml.plain	1	8-1-0	la
115_20020103.txt.tml.plain	1	9-1-0	etapa
115_20020103.txt.tml.plain	1	10-1-0	de
115_20020103.txt.tml.plain	1	11-1-0	Pinturas
115_20020103.txt.tml.plain	1	12-1-0	Bruguer
115_20020103.txt.tml.plain	1	13-0-0	,
115_20020103.txt.tml.plain	1	14-1-0	el
115_20020103.txt.tml.plain	1	15-1-0	presidente
115_20020103.txt.tml.plain	1	16-1-0	Jordi
115_20020103.txt.tml.plain	1	17-1-0	Villacampa
115_20020103.txt.tml.plain	1	18-1-0	presentará
115_20020103.txt.tml.plain	1	19-1-0	este
115_20020103.txt.tml.plain	1	20-1-0	mediodía
115_20020103.txt.tml.plain	1	21-1-0	a
115_20020103.txt.tml.plain	1	22-1-0	DKV
115_20020103.txt.tml.plain	1	23-1-0	Seguros
115_20020103.txt.tml.plain	1	24-0-0	,
115_20020103.txt.tml.plain	1	25-1-0	la
115_20020103.txt.tml.plain	1	26-1-0	filial
115_20020103.txt.tml.plain	1	27-1-0	española
115_20020103.txt.tml.plain	1	28-1-0	del
115_20020103.txt.tml.plain	1	29-1-0	grupo
115_20020103.txt.tml.plain	1	30-1-0	alemán
115_20020103.txt.tml.plain	1	31-1-0	DKV
115_20020103.txt.tml.plain	1	32-1-0	(
115_20020103.txt.tml.plain	1	33-1-0	el
115_20020103.txt.tml.plain	1	34-1-0	más
115_20020103.txt.tml.plain	1	35-1-0	importante
115_20020103.txt.tml.plain	1	36-1-0	en
115_20020103.txt.tml.plain	1	37-1-0	Europa
115_20020103.txt.tml.plain	1	38-1-0	de
115_20020103.txt.tml.plain	1	39-1-0	seguros
115_20020103.txt.tml.plain	1	40-1-0	médicos
115_20020103.txt.tml.plain	1	41-1-0	)
115_20020103.txt.tml.plain	1	42-0-0	,
115_20020103.txt.tml.plain	1	43-1-0	como
115_20020103.txt.tml.plain	1	44-1-0	primer
115_20020103.txt.tml.plain	1	45-1-0	espónsor
115_20020103.txt.tml.plain	1	46-1-0	del
115_20020103.txt.tml.plain	1	47-1-0	equipo
115_20020103.txt.tml.plain	1	48-0-0	.
115_20020103.txt.tml.plain	2	0-1-0	El
115_20020103.txt.tml.plain	2	1-1-0	compromiso
115_20020103.txt.tml.plain	2	2-1-0	se
115_20020103.txt.tml.plain	2	3-1-0	extenderá
115_20020103.txt.tml.plain	2	4-1-0	probablemente
115_20020103.txt.tml.plain	2	5-1-0	a
115_20020103.txt.tml.plain	2	6-1-0	las
115_20020103.txt.tml.plain	2	7-1-0	próximas
115_20020103.txt.tml.plain	2	8-1-0	temporadas
115_20020103.txt.tml.plain	2	9-1-0	y
115_20020103.txt.tml.plain	2	10-1-0	contribuirá
115_20020103.txt.tml.plain	2	11-1-0	a
115_20020103.txt.tml.plain	2	12-1-0	estabilizar
115_20020103.txt.tml.plain	2	13-1-0	la
115_20020103.txt.tml.plain	2	14-1-0	economía
115_20020103.txt.tml.plain	2	15-1-0	del
115_20020103.txt.tml.plain	2	16-1-0	club
115_20020103.txt.tml.plain	2	17-0-0	.
115_20020103.txt.tml.plain	3	0-1-0	A
115_20020103.txt.tml.plain	3	1-1-0	principio
115_20020103.txt.tml.plain	3	2-1-0	de
115_20020103.txt.tml.plain	3	3-1-0	temporada
115_20020103.txt.tml.plain	3	4-0-0	,
115_20020103.txt.tml.plain	3	5-1-0	la
115_20020103.txt.tml.plain	3	6-1-0	Penya
115_20020103.txt.tml.plain	3	7-1-0	firmó
115_20020103.txt.tml.plain	3	8-1-0	un
115_20020103.txt.tml.plain	3	9-1-0	acuerdo
115_20020103.txt.tml.plain	3	10-1-0	con
115_20020103.txt.tml.plain	3	11-1-0	Dani
115_20020103.txt.tml.plain	3	12-0-0	,
115_20020103.txt.tml.plain	3	13-1-0	la
115_20020103.txt.tml.plain	3	14-1-0	empresa
115_20020103.txt.tml.plain	3	15-1-0	de
115_20020103.txt.tml.plain	3	16-1-0	conservas
115_20020103.txt.tml.plain	3	17-1-0	que
115_20020103.txt.tml.plain	3	18-1-0	es
115_20020103.txt.tml.plain	3	19-1-0	propiedad
115_20020103.txt.tml.plain	3	20-1-0	del
115_20020103.txt.tml.plain	3	21-1-0	presidente
115_20020103.txt.tml.plain	3	22-1-0	del
115_20020103.txt.tml.plain	3	23-1-0	Espanyol
115_20020103.txt.tml.plain	3	24-0-0	,
115_20020103.txt.tml.plain	3	25-1-0	Dani
115_20020103.txt.tml.plain	3	26-1-0	Sánchez-Llibre
115_20020103.txt.tml.plain	3	27-0-0	,
115_20020103.txt.tml.plain	3	28-1-0	como
115_20020103.txt.tml.plain	3	29-1-0	copatrocinador
115_20020103.txt.tml.plain	3	30-1-0	de
115_20020103.txt.tml.plain	3	31-1-0	la
115_20020103.txt.tml.plain	3	32-1-0	Penya
115_20020103.txt.tml.plain	3	33-0-0	.
115_20020103.txt.tml.plain	4	0-1-0	El
115_20020103.txt.tml.plain	4	1-1-0	logotipo
115_20020103.txt.tml.plain	4	2-1-0	de
115_20020103.txt.tml.plain	4	3-1-0	la
115_20020103.txt.tml.plain	4	4-1-0	firma
115_20020103.txt.tml.plain	4	5-1-0	luce
115_20020103.txt.tml.plain	4	6-1-0	desde
115_20020103.txt.tml.plain	4	7-1-0	entonces
115_20020103.txt.tml.plain	4	8-1-0	en
115_20020103.txt.tml.plain	4	9-1-0	el
115_20020103.txt.tml.plain	4	10-1-0	pantalón
115_20020103.txt.tml.plain	4	11-1-0	de
115_20020103.txt.tml.plain	4	12-1-0	los
115_20020103.txt.tml.plain	4	13-1-0	jugadores
115_20020103.txt.tml.plain	4	14-0-0	.
115_20020103.txt.tml.plain	5	0-1-0	Desde
115_20020103.txt.tml.plain	5	1-1-0	esta
115_20020103.txt.tml.plain	5	2-1-0	noche
115_20020103.txt.tml.plain	5	3-1-0	mismo
115_20020103.txt.tml.plain	5	4-0-0	,
115_20020103.txt.tml.plain	5	5-1-0	cuando
115_20020103.txt.tml.plain	5	6-1-0	la
115_20020103.txt.tml.plain	5	7-1-0	Penya
115_20020103.txt.tml.plain	5	8-1-0	recibirá
115_20020103.txt.tml.plain	5	9-1-0	al
115_20020103.txt.tml.plain	5	10-1-0	Tau
115_20020103.txt.tml.plain	5	11-1-0	en
115_20020103.txt.tml.plain	5	12-1-0	la
115_20020103.txt.tml.plain	5	13-1-0	primera
115_20020103.txt.tml.plain	5	14-1-0	jornada
115_20020103.txt.tml.plain	5	15-1-0	del
115_20020103.txt.tml.plain	5	16-1-0	año
115_20020103.txt.tml.plain	5	17-1-0	en
115_20020103.txt.tml.plain	5	18-1-0	la
115_20020103.txt.tml.plain	5	19-1-0	Liga
115_20020103.txt.tml.plain	5	20-1-0	ACB
115_20020103.txt.tml.plain	5	21-0-0	,
115_20020103.txt.tml.plain	5	22-1-0	el
115_20020103.txt.tml.plain	5	23-1-0	nombre
115_20020103.txt.tml.plain	5	24-1-0	DKV
115_20020103.txt.tml.plain	5	25-1-0	Seguros
115_20020103.txt.tml.plain	5	26-1-0	se
115_20020103.txt.tml.plain	5	27-1-0	incorporará
115_20020103.txt.tml.plain	5	28-1-0	a
115_20020103.txt.tml.plain	5	29-1-0	la
115_20020103.txt.tml.plain	5	30-1-0	camiseta
115_20020103.txt.tml.plain	5	31-0-0	.
115_20020103.txt.tml.plain	6	0-1-0	El
115_20020103.txt.tml.plain	6	1-1-0	acuerdo
115_20020103.txt.tml.plain	6	2-1-0	contempla
115_20020103.txt.tml.plain	6	3-1-0	además
115_20020103.txt.tml.plain	6	4-1-0	que
115_20020103.txt.tml.plain	6	5-1-0	DKV
115_20020103.txt.tml.plain	6	6-1-0	Joventut
115_20020103.txt.tml.plain	6	7-1-0	sea
115_20020103.txt.tml.plain	6	8-1-0	la
115_20020103.txt.tml.plain	6	9-1-0	denominación
115_20020103.txt.tml.plain	6	10-1-0	oficial
115_20020103.txt.tml.plain	6	11-1-0	del
115_20020103.txt.tml.plain	6	12-1-0	equipo
115_20020103.txt.tml.plain	6	13-0-0	.
115_20020103.txt.tml.plain	7	0-1-0	Se
115_20020103.txt.tml.plain	7	1-1-0	da
115_20020103.txt.tml.plain	7	2-1-0	la
115_20020103.txt.tml.plain	7	3-1-0	circunstancia
115_20020103.txt.tml.plain	7	4-1-0	de
115_20020103.txt.tml.plain	7	5-1-0	que
115_20020103.txt.tml.plain	7	6-1-0	el
115_20020103.txt.tml.plain	7	7-1-0	verde
115_20020103.txt.tml.plain	7	8-1-0	y
115_20020103.txt.tml.plain	7	9-1-0	el
115_20020103.txt.tml.plain	7	10-1-0	negro
115_20020103.txt.tml.plain	7	11-1-0	(
115_20020103.txt.tml.plain	7	12-1-0	los
115_20020103.txt.tml.plain	7	13-1-0	colores
115_20020103.txt.tml.plain	7	14-1-0	de
115_20020103.txt.tml.plain	7	15-1-0	la
115_20020103.txt.tml.plain	7	16-1-0	Penya
115_20020103.txt.tml.plain	7	17-1-0	)
115_20020103.txt.tml.plain	7	18-1-0	también
115_20020103.txt.tml.plain	7	19-1-0	lo
115_20020103.txt.tml.plain	7	20-1-0	son
115_20020103.txt.tml.plain	7	21-1-0	del
115_20020103.txt.tml.plain	7	22-1-0	logotipo
115_20020103.txt.tml.plain	7	23-1-0	de
115_20020103.txt.tml.plain	7	24-1-0	la
115_20020103.txt.tml.plain	7	25-1-0	compañía
115_20020103.txt.tml.plain	7	26-0-0	.
115_20020103.txt.tml.plain	8	0-1-0	Si
115_20020103.txt.tml.plain	8	1-1-0	el
115_20020103.txt.tml.plain	8	2-1-0	Joventut-Tau
115_20020103.txt.tml.plain	8	3-1-0	se
115_20020103.txt.tml.plain	8	4-1-0	presenta
115_20020103.txt.tml.plain	8	5-1-0	como
115_20020103.txt.tml.plain	8	6-1-0	uno
115_20020103.txt.tml.plain	8	7-1-0	de
115_20020103.txt.tml.plain	8	8-1-0	los
115_20020103.txt.tml.plain	8	9-1-0	grandes
115_20020103.txt.tml.plain	8	10-1-0	partidos
115_20020103.txt.tml.plain	8	11-1-0	de
115_20020103.txt.tml.plain	8	12-1-0	la
115_20020103.txt.tml.plain	8	13-1-0	jornada
115_20020103.txt.tml.plain	8	14-0-0	,
115_20020103.txt.tml.plain	8	15-1-0	en
115_20020103.txt.tml.plain	8	16-1-0	Madrid
115_20020103.txt.tml.plain	8	17-1-0	se
115_20020103.txt.tml.plain	8	18-1-0	disputará
115_20020103.txt.tml.plain	8	19-1-0	el
115_20020103.txt.tml.plain	8	20-1-0	otro
115_20020103.txt.tml.plain	8	21-1-0	con
115_20020103.txt.tml.plain	8	22-1-0	el
115_20020103.txt.tml.plain	8	23-1-0	Estudiantes-Barça
115_20020103.txt.tml.plain	8	24-0-0	.
115_20020103.txt.tml.plain	9	0-1-0	El
115_20020103.txt.tml.plain	9	1-1-0	equipo
115_20020103.txt.tml.plain	9	2-1-0	de
115_20020103.txt.tml.plain	9	3-1-0	Aíto
115_20020103.txt.tml.plain	9	4-1-0	pondrá
115_20020103.txt.tml.plain	9	5-1-0	a
115_20020103.txt.tml.plain	9	6-1-0	prueba
115_20020103.txt.tml.plain	9	7-1-0	su
115_20020103.txt.tml.plain	9	8-1-0	liderato
115_20020103.txt.tml.plain	9	9-1-0	ante
115_20020103.txt.tml.plain	9	10-1-0	un
115_20020103.txt.tml.plain	9	11-1-0	rival
115_20020103.txt.tml.plain	9	12-1-0	que
115_20020103.txt.tml.plain	9	13-1-0	se
115_20020103.txt.tml.plain	9	14-1-0	ha
115_20020103.txt.tml.plain	9	15-1-0	recuperado
115_20020103.txt.tml.plain	9	16-1-0	con
115_20020103.txt.tml.plain	9	17-1-0	el
115_20020103.txt.tml.plain	9	18-1-0	regreso
115_20020103.txt.tml.plain	9	19-1-0	del
115_20020103.txt.tml.plain	9	20-1-0	técnico
115_20020103.txt.tml.plain	9	21-1-0	Pepu
115_20020103.txt.tml.plain	9	22-1-0	Hernández
115_20020103.txt.tml.plain	9	23-1-0	en
115_20020103.txt.tml.plain	9	24-1-0	lugar
115_20020103.txt.tml.plain	9	25-1-0	del
115_20020103.txt.tml.plain	9	26-1-0	destituido
115_20020103.txt.tml.plain	9	27-1-0	Carlos
115_20020103.txt.tml.plain	9	28-1-0	Sainz
115_20020103.txt.tml.plain	9	29-1-0	de
115_20020103.txt.tml.plain	9	30-1-0	Aja
115_20020103.txt.tml.plain	9	31-0-0	.
126_20010301.txt.tml.plain	0	0-1-1	El
126_20010301.txt.tml.plain	0	1-1-0	ayuntamiento
126_20010301.txt.tml.plain	0	2-1-0	anima
126_20010301.txt.tml.plain	0	3-1-0	a
126_20010301.txt.tml.plain	0	4-1-0	regularizarse
126_20010301.txt.tml.plain	0	5-1-0	a
126_20010301.txt.tml.plain	0	6-1-0	los
126_20010301.txt.tml.plain	0	7-1-0	vecinos
126_20010301.txt.tml.plain	0	8-1-0	no
126_20010301.txt.tml.plain	0	9-1-0	censados
126_20010301.txt.tml.plain	0	10-1-0	(
126_20010301.txt.tml.plain	0	11-1-0	el
126_20010301.txt.tml.plain	0	12-1-0	15
126_20010301.txt.tml.plain	0	13-0-0	%
126_20010301.txt.tml.plain	0	14-1-0	de
126_20010301.txt.tml.plain	0	15-1-0	la
126_20010301.txt.tml.plain	0	16-1-0	población
126_20010301.txt.tml.plain	0	17-1-0	)
126_20010301.txt.tml.plain	0	18-1-0	en
126_20010301.txt.tml.plain	0	19-1-0	la
126_20010301.txt.tml.plain	0	20-1-0	guía
126_20010301.txt.tml.plain	0	21-1-0	del
126_20010301.txt.tml.plain	0	22-1-0	contribuyente
126_20010301.txt.tml.plain	0	23-1-0	que
126_20010301.txt.tml.plain	0	24-1-0	se
126_20010301.txt.tml.plain	0	25-1-0	distribuye
126_20010301.txt.tml.plain	0	26-1-0	por
126_20010301.txt.tml.plain	0	27-1-0	los
126_20010301.txt.tml.plain	0	28-1-0	domicilios
126_20010301.txt.tml.plain	0	29-0-0	.
126_20010301.txt.tml.plain	1	0-1-0	La
126_20010301.txt.tml.plain	1	1-1-0	publicación
126_20010301.txt.tml.plain	1	2-1-0	recuerda
126_20010301.txt.tml.plain	1	3-1-0	también
126_20010301.txt.tml.plain	1	4-1-0	las
126_20010301.txt.tml.plain	1	5-1-0	fechas
126_20010301.txt.tml.plain	1	6-1-0	de
126_20010301.txt.tml.plain	1	7-1-0	pago
126_20010301.txt.tml.plain	1	8-1-0	de
126_20010301.txt.tml.plain	1	9-1-0	impuestos
126_20010301.txt.tml.plain	1	10-0-0	.
131_20010502.txt.tml.plain	0	0-1-1	El
131_20010502.txt.tml.plain	0	1-1-0	diputado
131_20010502.txt.tml.plain	0	2-1-0	Joan
131_20010502.txt.tml.plain	0	3-1-0	Boada
131_20010502.txt.tml.plain	0	4-1-0	(
131_20010502.txt.tml.plain	0	5-1-0	IC-V
131_20010502.txt.tml.plain	0	6-1-0	)
131_20010502.txt.tml.plain	0	7-1-0	ha
131_20010502.txt.tml.plain	0	8-1-0	pedido
131_20010502.txt.tml.plain	0	9-1-0	a
131_20010502.txt.tml.plain	0	10-1-0	la
131_20010502.txt.tml.plain	0	11-1-0	Conselleria
131_20010502.txt.tml.plain	0	12-1-0	de
131_20010502.txt.tml.plain	0	13-1-0	Justícia
131_20010502.txt.tml.plain	0	14-1-0	que
131_20010502.txt.tml.plain	0	15-1-0	instale
131_20010502.txt.tml.plain	0	16-1-0	medidas
131_20010502.txt.tml.plain	0	17-1-0	de
131_20010502.txt.tml.plain	0	18-1-0	seguridad
131_20010502.txt.tml.plain	0	19-1-0	contra
131_20010502.txt.tml.plain	0	20-1-0	incendios
131_20010502.txt.tml.plain	0	21-1-0	en
131_20010502.txt.tml.plain	0	22-1-0	el
131_20010502.txt.tml.plain	0	23-1-0	edificio
131_20010502.txt.tml.plain	0	24-1-0	de
131_20010502.txt.tml.plain	0	25-1-0	los
131_20010502.txt.tml.plain	0	26-1-0	juzgados
131_20010502.txt.tml.plain	0	27-1-0	de
131_20010502.txt.tml.plain	0	28-1-0	Mollet
131_20010502.txt.tml.plain	0	29-0-0	,
131_20010502.txt.tml.plain	0	30-1-0	tras
131_20010502.txt.tml.plain	0	31-1-0	el
131_20010502.txt.tml.plain	0	32-1-0	reciente
131_20010502.txt.tml.plain	0	33-1-0	fuego
131_20010502.txt.tml.plain	0	34-1-0	que
131_20010502.txt.tml.plain	0	35-1-0	destruyó
131_20010502.txt.tml.plain	0	36-1-0	las
131_20010502.txt.tml.plain	0	37-1-0	oficinas
131_20010502.txt.tml.plain	0	38-1-0	de
131_20010502.txt.tml.plain	0	39-1-0	una
131_20010502.txt.tml.plain	0	40-1-0	empresa
131_20010502.txt.tml.plain	0	41-1-0	de
131_20010502.txt.tml.plain	0	42-1-0	la
131_20010502.txt.tml.plain	0	43-1-0	primera
131_20010502.txt.tml.plain	0	44-1-0	planta
131_20010502.txt.tml.plain	0	45-0-0	.
11_20001202.txt.tml.plain	0	0-1-1	El
11_20001202.txt.tml.plain	0	1-1-0	mayor
