APW19990312.0251.tml.plain	22	28-s	security
APW19990312.0251.tml.plain	22	29-s	challenges
APW19990312.0251.tml.plain	22	30-s	and
APW19990312.0251.tml.plain	22	31-s	reduce
APW19990312.0251.tml.plain	22	32-s	the
APW19990312.0251.tml.plain	22	33-s	possibility
APW19990312.0251.tml.plain	22	34-s	of
APW19990312.0251.tml.plain	22	35-s	another
APW19990312.0251.tml.plain	22	36-s	major
APW19990312.0251.tml.plain	22	37-s	conflict
APW19990312.0251.tml.plain	22	38-s	in
APW19990312.0251.tml.plain	22	39-s	Europe
APW19990312.0251.tml.plain	22	40-s	of
APW19990312.0251.tml.plain	22	41-s	the
APW19990312.0251.tml.plain	22	42-s	kind
APW19990312.0251.tml.plain	22	43-s	that
APW19990312.0251.tml.plain	22	44-s	has
APW19990312.0251.tml.plain	22	45-s	claimed
APW19990312.0251.tml.plain	22	46-s	so
APW19990312.0251.tml.plain	22	47-s	many
APW19990312.0251.tml.plain	22	48-s	American
APW19990312.0251.tml.plain	22	49-s	lives
APW19990312.0251.tml.plain	22	50-	.
APW19990312.0251.tml.plain	23	0-	'
APW19990312.0251.tml.plain	23	1-	'
APW19990312.0251.tml.plain	23	2-nn	NATO
APW19990312.0251.tml.plain	23	3-s	Secretary
APW19990312.0251.tml.plain	23	4-s	General
APW19990312.0251.tml.plain	23	5-s	Javier
APW19990312.0251.tml.plain	23	6-s	Solana
APW19990312.0251.tml.plain	23	7-s	says
APW19990312.0251.tml.plain	23	8-	,
APW19990312.0251.tml.plain	23	9-s	`
APW19990312.0251.tml.plain	23	10-	`
APW19990312.0251.tml.plain	23	11-	The
APW19990312.0251.tml.plain	23	12-s	accession
APW19990312.0251.tml.plain	23	13-s	of
APW19990312.0251.tml.plain	23	14-s	the
APW19990312.0251.tml.plain	23	15-s	Czech
APW19990312.0251.tml.plain	23	16-s	Republic
APW19990312.0251.tml.plain	23	17-	,
APW19990312.0251.tml.plain	23	18-s	Hungary
APW19990312.0251.tml.plain	23	19-s	and
APW19990312.0251.tml.plain	23	20-s	Poland
APW19990312.0251.tml.plain	23	21-s	...
APW19990312.0251.tml.plain	23	22-s	is
APW19990312.0251.tml.plain	23	23-s	perhaps
APW19990312.0251.tml.plain	23	24-s	the
APW19990312.0251.tml.plain	23	25-s	clearest
APW19990312.0251.tml.plain	23	26-s	demonstration
APW19990312.0251.tml.plain	23	27-s	of
APW19990312.0251.tml.plain	23	28-s	the
APW19990312.0251.tml.plain	23	29-s	fact
APW19990312.0251.tml.plain	23	30-s	that
APW19990312.0251.tml.plain	23	31-s	Europe
APW19990312.0251.tml.plain	23	32-s	is
APW19990312.0251.tml.plain	23	33-s	growing
APW19990312.0251.tml.plain	23	34-s	closer
APW19990312.0251.tml.plain	23	35-s	together
APW19990312.0251.tml.plain	23	36-	.
APW19990312.0251.tml.plain	24	0-	'
APW19990312.0251.tml.plain	24	1-	'
APW19990312.0251.tml.plain	24	2-nn	`
APW19990312.0251.tml.plain	24	3-	`
APW19990312.0251.tml.plain	24	4-	Extending
APW19990312.0251.tml.plain	24	5-s	membership
APW19990312.0251.tml.plain	24	6-s	to
APW19990312.0251.tml.plain	24	7-s	these
APW19990312.0251.tml.plain	24	8-s	three
APW19990312.0251.tml.plain	24	9-s	democracies
APW19990312.0251.tml.plain	24	10-s	helps
APW19990312.0251.tml.plain	24	11-s	to
APW19990312.0251.tml.plain	24	12-s	stabilize
APW19990312.0251.tml.plain	24	13-s	a
APW19990312.0251.tml.plain	24	14-s	region
APW19990312.0251.tml.plain	24	15-s	that
APW19990312.0251.tml.plain	24	16-s	historically
APW19990312.0251.tml.plain	24	17-s	has
APW19990312.0251.tml.plain	24	18-s	been
APW19990312.0251.tml.plain	24	19-s	the
APW19990312.0251.tml.plain	24	20-s	staging
APW19990312.0251.tml.plain	24	21-s	ground
APW19990312.0251.tml.plain	24	22-s	for
APW19990312.0251.tml.plain	24	23-s	many
APW19990312.0251.tml.plain	24	24-s	of
APW19990312.0251.tml.plain	24	25-s	the
APW19990312.0251.tml.plain	24	26-s	disasters
APW19990312.0251.tml.plain	24	27-s	of
APW19990312.0251.tml.plain	24	28-s	this
APW19990312.0251.tml.plain	24	29-s	century
APW19990312.0251.tml.plain	24	30-	.
APW19990312.0251.tml.plain	25	0-	'
APW19990312.0251.tml.plain	25	1-	'
APW19990312.0251.tml.plain	25	2-nn	But
APW19990312.0251.tml.plain	25	3-s	many
APW19990312.0251.tml.plain	25	4-s	Russians
APW19990312.0251.tml.plain	25	5-s	--
APW19990312.0251.tml.plain	25	6-s	and
APW19990312.0251.tml.plain	25	7-s	some
APW19990312.0251.tml.plain	25	8-s	Americans
APW19990312.0251.tml.plain	25	9-s	--
APW19990312.0251.tml.plain	25	10-s	are
APW19990312.0251.tml.plain	25	11-s	wary
APW19990312.0251.tml.plain	25	12-s	about
APW19990312.0251.tml.plain	25	13-s	the
APW19990312.0251.tml.plain	25	14-s	eastward
APW19990312.0251.tml.plain	25	15-s	encroachment
APW19990312.0251.tml.plain	25	16-s	of
APW19990312.0251.tml.plain	25	17-s	NATO
APW19990312.0251.tml.plain	25	18-	.
APW19990312.0251.tml.plain	26	0-s	Former
APW19990312.0251.tml.plain	26	1-s	Soviet
APW19990312.0251.tml.plain	26	2-s	leader
APW19990312.0251.tml.plain	26	3-s	Mikhail
APW19990312.0251.tml.plain	26	4-s	Gorbachev
APW19990312.0251.tml.plain	26	5-s	says
APW19990312.0251.tml.plain	26	6-s	the
APW19990312.0251.tml.plain	26	7-s	push
APW19990312.0251.tml.plain	26	8-s	east
APW19990312.0251.tml.plain	26	9-s	signifies
APW19990312.0251.tml.plain	26	10-s	a
APW19990312.0251.tml.plain	26	11-s	rejection
APW19990312.0251.tml.plain	26	12-s	of
APW19990312.0251.tml.plain	26	13-s	the
APW19990312.0251.tml.plain	26	14-s	common
APW19990312.0251.tml.plain	26	15-s	European
APW19990312.0251.tml.plain	26	16-s	security
APW19990312.0251.tml.plain	26	17-s	system
APW19990312.0251.tml.plain	26	18-s	that
APW19990312.0251.tml.plain	26	19-s	was
APW19990312.0251.tml.plain	26	20-s	discussed
APW19990312.0251.tml.plain	26	21-s	at
APW19990312.0251.tml.plain	26	22-s	the
APW19990312.0251.tml.plain	26	23-s	end
APW19990312.0251.tml.plain	26	24-s	of
APW19990312.0251.tml.plain	26	25-s	the
APW19990312.0251.tml.plain	26	26-s	Cold
APW19990312.0251.tml.plain	26	27-s	War
APW19990312.0251.tml.plain	26	28-	.
APW19990312.0251.tml.plain	27	0-nn	Russian
APW19990312.0251.tml.plain	27	1-s	Foreign
APW19990312.0251.tml.plain	27	2-s	Minister
APW19990312.0251.tml.plain	27	3-s	Igor
APW19990312.0251.tml.plain	27	4-s	Ivanov
APW19990312.0251.tml.plain	27	5-s	calls
APW19990312.0251.tml.plain	27	6-s	extending
APW19990312.0251.tml.plain	27	7-s	NATO
APW19990312.0251.tml.plain	27	8-s	membership
APW19990312.0251.tml.plain	27	9-s	into
APW19990312.0251.tml.plain	27	10-s	Eastern
APW19990312.0251.tml.plain	27	11-s	Europe
APW19990312.0251.tml.plain	27	12-s	`
APW19990312.0251.tml.plain	27	13-	`
APW19990312.0251.tml.plain	27	14-	a
APW19990312.0251.tml.plain	27	15-s	movement
APW19990312.0251.tml.plain	27	16-s	in
APW19990312.0251.tml.plain	27	17-s	the
APW19990312.0251.tml.plain	27	18-s	wrong
APW19990312.0251.tml.plain	27	19-s	direction
APW19990312.0251.tml.plain	27	20-	.
APW19990312.0251.tml.plain	28	0-	'
APW19990312.0251.tml.plain	28	1-	'
APW19990312.0251.tml.plain	28	2-nn	`
APW19990312.0251.tml.plain	28	3-	`
APW19990312.0251.tml.plain	28	4-	All
APW19990312.0251.tml.plain	28	5-s	European
APW19990312.0251.tml.plain	28	6-s	states
APW19990312.0251.tml.plain	28	7-s	must
APW19990312.0251.tml.plain	28	8-s	cooperate
APW19990312.0251.tml.plain	28	9-s	in
APW19990312.0251.tml.plain	28	10-s	creating
APW19990312.0251.tml.plain	28	11-s	a
APW19990312.0251.tml.plain	28	12-s	joint
APW19990312.0251.tml.plain	28	13-s	security
APW19990312.0251.tml.plain	28	14-s	system
APW19990312.0251.tml.plain	28	15-	,
APW19990312.0251.tml.plain	28	16-	'
APW19990312.0251.tml.plain	28	17-	'
APW19990312.0251.tml.plain	28	18-s	he
APW19990312.0251.tml.plain	28	19-s	was
APW19990312.0251.tml.plain	28	20-s	quoted
APW19990312.0251.tml.plain	28	21-s	as
APW19990312.0251.tml.plain	28	22-s	saying
APW19990312.0251.tml.plain	28	23-	.
APW19990312.0251.tml.plain	29	0-s	`
APW19990312.0251.tml.plain	29	1-	`
APW19990312.0251.tml.plain	29	2-	All
APW19990312.0251.tml.plain	29	3-s	European
APW19990312.0251.tml.plain	29	4-s	states
APW19990312.0251.tml.plain	29	5-s	must
APW19990312.0251.tml.plain	29	6-s	work
APW19990312.0251.tml.plain	29	7-s	together
APW19990312.0251.tml.plain	29	8-s	in
APW19990312.0251.tml.plain	29	9-s	the
APW19990312.0251.tml.plain	29	10-s	interests
APW19990312.0251.tml.plain	29	11-s	of
APW19990312.0251.tml.plain	29	12-s	all
APW19990312.0251.tml.plain	29	13-s	countries
APW19990312.0251.tml.plain	29	14-s	rather
APW19990312.0251.tml.plain	29	15-s	than
APW19990312.0251.tml.plain	29	16-s	of
APW19990312.0251.tml.plain	29	17-s	separate
APW19990312.0251.tml.plain	29	18-s	groups
APW19990312.0251.tml.plain	29	19-	.
APW19990312.0251.tml.plain	30	0-	'
APW19990312.0251.tml.plain	30	1-	'
wsj_0316.tml.plain	0	0-n	First
wsj_0316.tml.plain	0	1-s	Security
wsj_0316.tml.plain	0	2-s	Corp.
wsj_0316.tml.plain	0	3-s	said
wsj_0316.tml.plain	0	4-s	it
wsj_0316.tml.plain	0	5-s	tentatively
wsj_0316.tml.plain	0	6-s	agreed
wsj_0316.tml.plain	0	7-s	to
wsj_0316.tml.plain	0	8-s	acquire
wsj_0316.tml.plain	0	9-s	Deseret
wsj_0316.tml.plain	0	10-s	Bancorp.
wsj_0316.tml.plain	0	11-s	for
wsj_0316.tml.plain	0	12-s	stock
wsj_0316.tml.plain	0	13-s	valued
wsj_0316.tml.plain	0	14-s	at
wsj_0316.tml.plain	0	15-s	about
wsj_0316.tml.plain	0	16-s	$18
wsj_0316.tml.plain	0	17-s	million
wsj_0316.tml.plain	0	18-	.
wsj_0316.tml.plain	1	0-nn	Terms
wsj_0316.tml.plain	1	1-s	call
wsj_0316.tml.plain	1	2-s	for
wsj_0316.tml.plain	1	3-s	First
wsj_0316.tml.plain	1	4-s	Security
wsj_0316.tml.plain	1	5-s	to
wsj_0316.tml.plain	1	6-s	issue
wsj_0316.tml.plain	1	7-s	about
wsj_0316.tml.plain	1	8-s	0.55
wsj_0316.tml.plain	1	9-s	share
wsj_0316.tml.plain	1	10-s	of
wsj_0316.tml.plain	1	11-s	its
wsj_0316.tml.plain	1	12-s	stock
wsj_0316.tml.plain	1	13-s	for
wsj_0316.tml.plain	1	14-s	each
wsj_0316.tml.plain	1	15-s	Deseret
wsj_0316.tml.plain	1	16-s	share
wsj_0316.tml.plain	1	17-s	held
wsj_0316.tml.plain	1	18-	,
wsj_0316.tml.plain	1	19-s	or
wsj_0316.tml.plain	1	20-s	a
wsj_0316.tml.plain	1	21-s	total
wsj_0316.tml.plain	1	22-s	of
wsj_0316.tml.plain	1	23-s	about
wsj_0316.tml.plain	1	24-s	550,000
wsj_0316.tml.plain	1	25-s	First
wsj_0316.tml.plain	1	26-s	Security
wsj_0316.tml.plain	1	27-s	shares
wsj_0316.tml.plain	1	28-	.
wsj_0316.tml.plain	2	0-s	It
wsj_0316.tml.plain	2	1-s	has
wsj_0316.tml.plain	2	2-s	about
wsj_0316.tml.plain	2	3-s	12.3
wsj_0316.tml.plain	2	4-s	million
wsj_0316.tml.plain	2	5-s	shares
wsj_0316.tml.plain	2	6-s	outstanding
wsj_0316.tml.plain	2	7-	.
wsj_0316.tml.plain	3	0-nn	Deseret
wsj_0316.tml.plain	3	1-	,
wsj_0316.tml.plain	3	2-s	with
wsj_0316.tml.plain	3	3-s	about
wsj_0316.tml.plain	3	4-s	$100
wsj_0316.tml.plain	3	5-s	million
wsj_0316.tml.plain	3	6-s	in
wsj_0316.tml.plain	3	7-s	assets
wsj_0316.tml.plain	3	8-	,
wsj_0316.tml.plain	3	9-s	is
wsj_0316.tml.plain	3	10-s	the
wsj_0316.tml.plain	3	11-s	parent
wsj_0316.tml.plain	3	12-s	of
wsj_0316.tml.plain	3	13-s	the
wsj_0316.tml.plain	3	14-s	Deseret
wsj_0316.tml.plain	3	15-s	Bank
wsj_0316.tml.plain	3	16-	,
wsj_0316.tml.plain	3	17-s	which
wsj_0316.tml.plain	3	18-s	has
wsj_0316.tml.plain	3	19-s	six
wsj_0316.tml.plain	3	20-s	offices
wsj_0316.tml.plain	3	21-s	and
wsj_0316.tml.plain	3	22-s	headquarters
wsj_0316.tml.plain	3	23-s	at
wsj_0316.tml.plain	3	24-s	Pleasant
wsj_0316.tml.plain	3	25-s	Grove
wsj_0316.tml.plain	3	26-	,
wsj_0316.tml.plain	3	27-s	Utah
wsj_0316.tml.plain	3	28-	.
wsj_0316.tml.plain	4	0-s	The
wsj_0316.tml.plain	4	1-s	purchase
wsj_0316.tml.plain	4	2-s	price
wsj_0316.tml.plain	4	3-s	is
wsj_0316.tml.plain	4	4-s	equal
wsj_0316.tml.plain	4	5-s	to
wsj_0316.tml.plain	4	6-s	about
wsj_0316.tml.plain	4	7-s	1.65
wsj_0316.tml.plain	4	8-s	times
wsj_0316.tml.plain	4	9-s	Deseret
wsj_0316.tml.plain	4	10-	's
wsj_0316.tml.plain	4	11-s	roughly
wsj_0316.tml.plain	4	12-s	$10.7
wsj_0316.tml.plain	4	13-s	million
wsj_0316.tml.plain	4	14-s	book
wsj_0316.tml.plain	4	15-s	value
wsj_0316.tml.plain	4	16-	,
wsj_0316.tml.plain	4	17-s	or
wsj_0316.tml.plain	4	18-s	assets
wsj_0316.tml.plain	4	19-s	less
wsj_0316.tml.plain	4	20-s	liabilities
wsj_0316.tml.plain	4	21-	.
wsj_0316.tml.plain	5	0-nn	Salt
wsj_0316.tml.plain	5	1-s	Lake
wsj_0316.tml.plain	5	2-s	City-based
wsj_0316.tml.plain	5	3-s	First
wsj_0316.tml.plain	5	4-s	Security
wsj_0316.tml.plain	5	5-	,
wsj_0316.tml.plain	5	6-s	with
wsj_0316.tml.plain	5	7-s	$5.4
wsj_0316.tml.plain	5	8-s	billion
wsj_0316.tml.plain	5	9-s	in
wsj_0316.tml.plain	5	10-s	assets
wsj_0316.tml.plain	5	11-	,
wsj_0316.tml.plain	5	12-s	said
wsj_0316.tml.plain	5	13-s	the
wsj_0316.tml.plain	5	14-s	agreement
wsj_0316.tml.plain	5	15-s	is
wsj_0316.tml.plain	5	16-s	subject
wsj_0316.tml.plain	5	17-s	to
wsj_0316.tml.plain	5	18-s	shareholder
wsj_0316.tml.plain	5	19-s	and
wsj_0316.tml.plain	5	20-s	regulatory
wsj_0316.tml.plain	5	21-s	approval
wsj_0316.tml.plain	5	22-	,
wsj_0316.tml.plain	5	23-s	and
wsj_0316.tml.plain	5	24-s	that
wsj_0316.tml.plain	5	25-s	it
wsj_0316.tml.plain	5	26-s	hopes
wsj_0316.tml.plain	5	27-s	to
wsj_0316.tml.plain	5	28-s	complete
wsj_0316.tml.plain	5	29-s	the
wsj_0316.tml.plain	5	30-s	transaction
wsj_0316.tml.plain	5	31-s	early
wsj_0316.tml.plain	5	32-s	next
wsj_0316.tml.plain	5	33-s	year
wsj_0316.tml.plain	5	34-	.
wsj_0187.tml.plain	0	0-n	The
wsj_0187.tml.plain	0	1-s	Finnish
wsj_0187.tml.plain	0	2-s	government
wsj_0187.tml.plain	0	3-s	and
wsj_0187.tml.plain	0	4-s	major
wsj_0187.tml.plain	0	5-s	creditors
wsj_0187.tml.plain	0	6-s	of
wsj_0187.tml.plain	0	7-s	bankrupt
wsj_0187.tml.plain	0	8-s	shipyard
wsj_0187.tml.plain	0	9-s	Waertsilae
wsj_0187.tml.plain	0	10-s	Marine
wsj_0187.tml.plain	0	11-s	Industries
wsj_0187.tml.plain	0	12-s	Oy
wsj_0187.tml.plain	0	13-s	agreed
wsj_0187.tml.plain	0	14-s	in
wsj_0187.tml.plain	0	15-s	principle
wsj_0187.tml.plain	0	16-s	to
wsj_0187.tml.plain	0	17-s	form
wsj_0187.tml.plain	0	18-s	a
wsj_0187.tml.plain	0	19-s	new
wsj_0187.tml.plain	0	20-s	company
wsj_0187.tml.plain	0	21-s	to
wsj_0187.tml.plain	0	22-s	complete
wsj_0187.tml.plain	0	23-s	most
wsj_0187.tml.plain	0	24-s	of
wsj_0187.tml.plain	0	25-s	the
wsj_0187.tml.plain	0	26-s	troubled
wsj_0187.tml.plain	0	27-s	shipyard
wsj_0187.tml.plain	0	28-	's
wsj_0187.tml.plain	0	29-s	backlog
wsj_0187.tml.plain	0	30-s	of
wsj_0187.tml.plain	0	31-s	15
wsj_0187.tml.plain	0	32-s	ships
wsj_0187.tml.plain	0	33-	.
wsj_0187.tml.plain	1	0-nn	The
wsj_0187.tml.plain	1	1-s	new
wsj_0187.tml.plain	1	2-s	company
wsj_0187.tml.plain	1	3-s	will
wsj_0187.tml.plain	1	4-s	attempt
wsj_0187.tml.plain	1	5-s	to
wsj_0187.tml.plain	1	6-s	limit
wsj_0187.tml.plain	1	7-s	the
wsj_0187.tml.plain	1	8-s	shipyard
wsj_0187.tml.plain	1	9-	's
wsj_0187.tml.plain	1	10-s	losses
wsj_0187.tml.plain	1	11-	,
wsj_0187.tml.plain	1	12-s	participants
wsj_0187.tml.plain	1	13-s	said
wsj_0187.tml.plain	1	14-	.
wsj_0187.tml.plain	2	0-s	"
wsj_0187.tml.plain	2	1-	The
wsj_0187.tml.plain	2	2-s	situation
wsj_0187.tml.plain	2	3-s	is
wsj_0187.tml.plain	2	4-s	that
wsj_0187.tml.plain	2	5-s	the
wsj_0187.tml.plain	2	6-s	bankruptcy
wsj_0187.tml.plain	2	7-s	court
wsj_0187.tml.plain	2	8-s	will
wsj_0187.tml.plain	2	9-s	get
wsj_0187.tml.plain	2	10-s	out
wsj_0187.tml.plain	2	11-s	of
wsj_0187.tml.plain	2	12-s	the
wsj_0187.tml.plain	2	13-s	shipbuilding
wsj_0187.tml.plain	2	14-s	business
wsj_0187.tml.plain	2	15-	.
wsj_0187.tml.plain	3	0-s	Everything
wsj_0187.tml.plain	3	1-s	will
wsj_0187.tml.plain	3	2-s	be
wsj_0187.tml.plain	3	3-s	taken
wsj_0187.tml.plain	3	4-s	over
wsj_0187.tml.plain	3	5-s	by
wsj_0187.tml.plain	3	6-s	the
wsj_0187.tml.plain	3	7-s	new
wsj_0187.tml.plain	3	8-s	company
wsj_0187.tml.plain	3	9-	,
wsj_0187.tml.plain	3	10-	"
wsj_0187.tml.plain	3	11-s	said
wsj_0187.tml.plain	3	12-s	Christian
wsj_0187.tml.plain	3	13-s	Andersson
wsj_0187.tml.plain	3	14-	,
wsj_0187.tml.plain	3	15-s	executive
wsj_0187.tml.plain	3	16-s	vice
wsj_0187.tml.plain	3	17-s	president
wsj_0187.tml.plain	3	18-s	of
wsj_0187.tml.plain	3	19-s	Oy
wsj_0187.tml.plain	3	20-s	Waertsilae
wsj_0187.tml.plain	3	21-	,
wsj_0187.tml.plain	3	22-s	former
wsj_0187.tml.plain	3	23-s	parent
wsj_0187.tml.plain	3	24-s	of
wsj_0187.tml.plain	3	25-s	Waertsilae
wsj_0187.tml.plain	3	26-s	Marine
wsj_0187.tml.plain	3	27-	.
wsj_0187.tml.plain	4	0-nn	Once
wsj_0187.tml.plain	4	1-s	its
wsj_0187.tml.plain	4	2-s	ownership
wsj_0187.tml.plain	4	3-s	is
wsj_0187.tml.plain	4	4-s	finalized
wsj_0187.tml.plain	4	5-	,
wsj_0187.tml.plain	4	6-s	the
wsj_0187.tml.plain	4	7-s	new
wsj_0187.tml.plain	4	8-s	company
wsj_0187.tml.plain	4	9-s	will
wsj_0187.tml.plain	4	10-s	open
wsj_0187.tml.plain	4	11-s	talks
wsj_0187.tml.plain	4	12-s	with
wsj_0187.tml.plain	4	13-s	state-appointed
wsj_0187.tml.plain	4	14-s	receivers
wsj_0187.tml.plain	4	15-s	to
wsj_0187.tml.plain	4	16-s	buy
wsj_0187.tml.plain	4	17-s	or
wsj_0187.tml.plain	4	18-s	lease
wsj_0187.tml.plain	4	19-s	Waertsilae
wsj_0187.tml.plain	4	20-s	Marine
wsj_0187.tml.plain	4	21-	's
wsj_0187.tml.plain	4	22-s	shipyard
wsj_0187.tml.plain	4	23-s	facilities
wsj_0187.tml.plain	4	24-	.
wsj_0187.tml.plain	5	0-s	Subcontractors
wsj_0187.tml.plain	5	1-s	will
wsj_0187.tml.plain	5	2-s	be
wsj_0187.tml.plain	5	3-s	offered
wsj_0187.tml.plain	5	4-s	a
wsj_0187.tml.plain	5	5-s	settlement
wsj_0187.tml.plain	5	6-s	and
wsj_0187.tml.plain	5	7-s	a
wsj_0187.tml.plain	5	8-s	swift
wsj_0187.tml.plain	5	9-s	transition
wsj_0187.tml.plain	5	10-s	to
wsj_0187.tml.plain	5	11-s	new
wsj_0187.tml.plain	5	12-s	management
wsj_0187.tml.plain	5	13-s	is
wsj_0187.tml.plain	5	14-s	expected
wsj_0187.tml.plain	5	15-s	to
wsj_0187.tml.plain	5	16-s	avert
wsj_0187.tml.plain	5	17-s	an
wsj_0187.tml.plain	5	18-s	exodus
wsj_0187.tml.plain	5	19-s	of
wsj_0187.tml.plain	5	20-s	skilled
wsj_0187.tml.plain	5	21-s	workers
wsj_0187.tml.plain	5	22-s	from
wsj_0187.tml.plain	5	23-s	Waertsilae
wsj_0187.tml.plain	5	24-s	Marine
wsj_0187.tml.plain	5	25-	's
wsj_0187.tml.plain	5	26-s	two
wsj_0187.tml.plain	5	27-s	big
wsj_0187.tml.plain	5	28-s	shipyards
wsj_0187.tml.plain	5	29-	,
wsj_0187.tml.plain	5	30-s	government
wsj_0187.tml.plain	5	31-s	officials
wsj_0187.tml.plain	5	32-s	said
wsj_0187.tml.plain	5	33-	.
wsj_0187.tml.plain	6	0-nn	Under
wsj_0187.tml.plain	6	1-s	an
wsj_0187.tml.plain	6	2-s	accord
wsj_0187.tml.plain	6	3-s	signed
wsj_0187.tml.plain	6	4-s	yesterday
wsj_0187.tml.plain	6	5-	,
wsj_0187.tml.plain	6	6-s	the
wsj_0187.tml.plain	6	7-s	government
wsj_0187.tml.plain	6	8-s	and
wsj_0187.tml.plain	6	9-s	Union
wsj_0187.tml.plain	6	10-s	Bank
wsj_0187.tml.plain	6	11-s	of
wsj_0187.tml.plain	6	12-s	Finland
wsj_0187.tml.plain	6	13-s	would
wsj_0187.tml.plain	6	14-s	become
wsj_0187.tml.plain	6	15-s	major
wsj_0187.tml.plain	6	16-s	shareholders
wsj_0187.tml.plain	6	17-s	in
wsj_0187.tml.plain	6	18-s	the
wsj_0187.tml.plain	6	19-s	new
wsj_0187.tml.plain	6	20-s	company
wsj_0187.tml.plain	6	21-	,
wsj_0187.tml.plain	6	22-s	each
wsj_0187.tml.plain	6	23-s	injecting
wsj_0187.tml.plain	6	24-s	100
wsj_0187.tml.plain	6	25-s	million
wsj_0187.tml.plain	6	26-s	Finnish
wsj_0187.tml.plain	6	27-s	markkaa
wsj_0187.tml.plain	6	28-s	(
wsj_0187.tml.plain	6	29-	$23.5
wsj_0187.tml.plain	6	30-s	million
wsj_0187.tml.plain	6	31-	)
wsj_0187.tml.plain	6	32-	.
wsj_0187.tml.plain	7	0-s	Oy
wsj_0187.tml.plain	7	1-s	Waertsilae
wsj_0187.tml.plain	7	2-s	is
wsj_0187.tml.plain	7	3-s	to
wsj_0187.tml.plain	7	4-s	contribute
wsj_0187.tml.plain	7	5-s	200
wsj_0187.tml.plain	7	6-s	million
wsj_0187.tml.plain	7	7-s	markkaa
wsj_0187.tml.plain	7	8-	,
wsj_0187.tml.plain	7	9-s	most
wsj_0187.tml.plain	7	10-s	of
wsj_0187.tml.plain	7	11-s	it
wsj_0187.tml.plain	7	12-s	as
wsj_0187.tml.plain	7	13-s	subordinated
wsj_0187.tml.plain	7	14-s	debt
wsj_0187.tml.plain	7	15-	,
wsj_0187.tml.plain	7	16-s	and
wsj_0187.tml.plain	7	17-s	take
wsj_0187.tml.plain	7	18-s	a
wsj_0187.tml.plain	7	19-s	minority
wsj_0187.tml.plain	7	20-s	stake
wsj_0187.tml.plain	7	21-s	in
wsj_0187.tml.plain	7	22-s	the
wsj_0187.tml.plain	7	23-s	new
wsj_0187.tml.plain	7	24-s	company
wsj_0187.tml.plain	7	25-	.
wsj_0187.tml.plain	8	0-nn	Customers
wsj_0187.tml.plain	8	1-s	holding
wsj_0187.tml.plain	8	2-s	contracts
wsj_0187.tml.plain	8	3-s	for
wsj_0187.tml.plain	8	4-s	Waertsilae
wsj_0187.tml.plain	8	5-s	Marine
wsj_0187.tml.plain	8	6-	's
wsj_0187.tml.plain	8	7-s	undelivered
wsj_0187.tml.plain	8	8-s	ships
wsj_0187.tml.plain	8	9-s	are
wsj_0187.tml.plain	8	10-s	expected
wsj_0187.tml.plain	8	11-s	to
wsj_0187.tml.plain	8	12-s	subscribe
wsj_0187.tml.plain	8	13-s	most
wsj_0187.tml.plain	8	14-s	of
wsj_0187.tml.plain	8	15-s	the
wsj_0187.tml.plain	8	16-s	remaining
wsj_0187.tml.plain	8	17-s	170
wsj_0187.tml.plain	8	18-s	million
wsj_0187.tml.plain	8	19-s	markkaa
wsj_0187.tml.plain	8	20-s	in
wsj_0187.tml.plain	8	21-s	share
wsj_0187.tml.plain	8	22-s	capital
wsj_0187.tml.plain	8	23-	,
wsj_0187.tml.plain	8	24-s	government
wsj_0187.tml.plain	8	25-s	officials
wsj_0187.tml.plain	8	26-s	said
wsj_0187.tml.plain	8	27-	.
wsj_0187.tml.plain	9	0-nn	Waertsilae
wsj_0187.tml.plain	9	1-s	Marine
wsj_0187.tml.plain	9	2-	's
wsj_0187.tml.plain	9	3-s	biggest
wsj_0187.tml.plain	9	4-s	creditor
wsj_0187.tml.plain	9	5-s	is
wsj_0187.tml.plain	9	6-s	Miami-based
wsj_0187.tml.plain	9	7-s	Carnival
wsj_0187.tml.plain	9	8-s	Cruise
wsj_0187.tml.plain	9	9-s	Lines
wsj_0187.tml.plain	9	10-s	Inc.
wsj_0187.tml.plain	9	11-s	Carnival
wsj_0187.tml.plain	9	12-	,
wsj_0187.tml.plain	9	13-s	which
wsj_0187.tml.plain	9	14-s	has
wsj_0187.tml.plain	9	15-s	three
wsj_0187.tml.plain	9	16-s	ships
wsj_0187.tml.plain	9	17-s	on
wsj_0187.tml.plain	9	18-s	order
wsj_0187.tml.plain	9	19-s	from
wsj_0187.tml.plain	9	20-s	Waertsilae
wsj_0187.tml.plain	9	21-s	Marine
wsj_0187.tml.plain	9	22-	,
wsj_0187.tml.plain	9	23-s	presented
wsj_0187.tml.plain	9	24-s	claims
wsj_0187.tml.plain	9	25-s	for
wsj_0187.tml.plain	9	26-s	$1.5
wsj_0187.tml.plain	9	27-s	billion
wsj_0187.tml.plain	9	28-s	damages
wsj_0187.tml.plain	9	29-s	in
wsj_0187.tml.plain	9	30-s	the
wsj_0187.tml.plain	9	31-s	bankruptcy
wsj_0187.tml.plain	9	32-s	court
wsj_0187.tml.plain	9	33-s	this
wsj_0187.tml.plain	9	34-s	week
wsj_0187.tml.plain	9	35-	.
wsj_0187.tml.plain	10	0-nn	Waertsilae
wsj_0187.tml.plain	10	1-s	Marine
wsj_0187.tml.plain	10	2-	's
