wsj_0144.tml.plain	4	36-s	timex3	t51	1
wsj_0144.tml.plain	4	37-s	timex3	t51	1
wsj_0144.tml.plain	5	27-s	timex3	t56	1
wsj_0144.tml.plain	5	28-s	timex3	t56	1
wsj_0144.tml.plain	6	1-s	timex3	t58	1
wsj_0144.tml.plain	6	2-s	timex3	t58	1
wsj_0144.tml.plain	6	3-s	timex3	t58	1
wsj_0144.tml.plain	6	4-s	timex3	t58	1
wsj_0144.tml.plain	6	19-s	timex3	t59	1
wsj_0144.tml.plain	6	20-s	timex3	t59	1
wsj_0144.tml.plain	6	21-s	timex3	t59	1
wsj_0144.tml.plain	7	1-s	timex3	t60	1
wsj_0144.tml.plain	7	9-s	timex3	t62	1
wsj_0144.tml.plain	7	10-s	timex3	t62	1
wsj_0144.tml.plain	7	11-s	timex3	t62	1
wsj_0144.tml.plain	7	12-s	timex3	t62	1
NYT20000424.0319.tml.plain	0	15-s	timex3	t4	1
NYT20000424.0319.tml.plain	0	16-s	timex3	t4	1
NYT20000424.0319.tml.plain	11	10-s	timex3	t2	1
NYT20000424.0319.tml.plain	11	11-s	timex3	t2	1
wsj_0520.tml.plain	0	9-s	timex3	t77	1
wsj_0520.tml.plain	0	10-s	timex3	t77	1
wsj_0520.tml.plain	4	15-s	timex3	t88	1
wsj_0520.tml.plain	4	16-s	timex3	t88	1
wsj_0520.tml.plain	4	22-s	timex3	t89	1
wsj_0520.tml.plain	4	26-s	timex3	t90	1
wsj_0520.tml.plain	5	9-s	timex3	t92	1
wsj_0520.tml.plain	5	10-s	timex3	t92	1
wsj_0520.tml.plain	5	38-s	timex3	t100	1
wsj_0520.tml.plain	5	39-s	timex3	t100	1
wsj_0520.tml.plain	5	40-s	timex3	t100	1
wsj_0520.tml.plain	5	42-s	timex3	t1000	1
wsj_0520.tml.plain	5	43-s	timex3	t1000	1
wsj_0520.tml.plain	6	4-s	timex3	t101	1
wsj_0520.tml.plain	6	8-s	timex3	t103	1
wsj_0520.tml.plain	11	8-s	timex3	t109	1
wsj_0520.tml.plain	11	23-s	timex3	t111	1
wsj_0520.tml.plain	11	24-s	timex3	t111	1
wsj_0520.tml.plain	12	15-s	timex3	t112	1
wsj_0520.tml.plain	12	16-s	timex3	t112	1
